$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,>>f1,>>f2
0.8737793648166012, 0.802339396196008, 0.28188523483930217, 0.33191425543087216, 0.015216585932486315, 0.9651603281619445, 0.8064100399163109, 0.5762029835178204, 0.7098234005670355, 0.8284889146878415, 0.9738327101070767, 0.6556812760633991, 0.6777911919492293, 0.9315958370357544, 0.8649678356599999, 0.03180444767313917, 0.5568663105139698, 0.46840611370044727, 0.7931710663844862, 0.9442544666756635, 0.3601063708258312, 0.5718459994359798, 0.3886066614483943, 0.6320952848931015, 0.6843259040275488, 0.7068067390173497, 0.972620950606161, 0.3017724139649063, 0.5609331558723318, 0.8895284746393276
0.4494628683004932, 0.6724114012714832, 0.694430668142785, 0.14731809251550332, 0.1369641650560035, 0.9233363616605857, 0.27302592833408745, 0.43232992289894334, 0.39557410565423745, 0.3972840509514495, 0.6254697028043483, 0.01977800749361347, 0.8831997921067142, 0.45533218580285195, 0.834308458044615, 0.4184589812103884, 0.7557771782428842, 0.9001438192283157, 0.7786855752189397, 0.2970381723938711, 0.665714622992551, 0.21444614423043418, 0.11683814554756256, 0.1897460491865287, 0.8148122546175046, 0.01702745527099425, 0.8768400129429305, 0.5900875228102385, 0.5357670298081217, 0.879785604167865
0.513907066602415, 0.8125716748558003, 0.32851871510003494, 0.8459234549538907, 0.13678444087540031, 0.2740307737216653, 0.6693911264051541, 0.42643362238301674, 0.44911333104110196, 0.2898425322759203, 0.9550189273629016, 0.29407901851597895, 0.07609932572478073, 0.411624123623484, 0.9903038470973722, 0.787101856120466, 0.2507549433753544, 0.000335742798544314, 0.5628603288017668, 0.7704942078407555, 0.6742412094642258, 0.1429698423187561, 0.7844330144350135, 0.2528284533805095, 0.3811809799255219, 0.8332346910260753, 0.09327979127474051, 0.5844285086549301, 0.15607944176903688, 0.934058407129126
0.2527520724904251, 0.5929147931973353, 0.9003708641319339, 0.12948909664481623, 0.4554351016307582, 0.18055391491282635, 0.33069788847807424, 0.6796024634979064, 0.8926989120454719, 0.921657167239516, 0.8139397732602848, 0.4719198855895709, 0.3025502905719999, 0.7557595946282468, 0.08814438768871269, 0.29457582899564994, 0.04734264377407338, 0.35720246882259776, 0.6001556718082003, 0.2761977867272394, 0.3046468719274802, 0.0673354537901929, 0.19973359043398242, 0.5879455296970798, 0.4233234452651147, 0.8645238694604436, 0.6297941760112417, 0.7311576237905115, 0.8354518558456548, 0.08849736102397732
0.7388117980003986, 0.8237832628888292, 0.9440740862539709, 0.7420633897929537, 0.5495018522619861, 0.7639099666309958, 0.30572499688187404, 0.22840821435417702, 0.8847193312575257, 0.07666597146147613, 0.030009846525728356, 0.18034546808653462, 0.9425557566653109, 0.5388985743408763, 0.5819814199011755, 0.20502970460964376, 0.5509752066404389, 0.266971204089996, 0.4184974431258758, 0.9938136540334537, 0.9180760995345154, 0.3081264029284253, 0.8754722019207765, 0.0014432900773055923, 0.09440243407606919, 0.1876546651845049, 0.298299972612168, 0.6388179745759958, 0.0422929134108575, 0.2566704095342789
0.11549017439484688, 0.18470777476262423, 0.277599123381991, 0.247867809009242, 0.6017700999482635, 0.2028263932667056, 0.04545021353011314, 0.21042110393840374, 0.4061712930963186, 0.9213408932205419, 0.44595780963893195, 0.6672208339585732, 0.6880446038421673, 0.3273037707128309, 0.7574023631480089, 0.5889010488882795, 0.8174345786374668, 0.5579715758784014, 0.17173412261997623, 0.7739446587188031, 0.014145119029842834, 0.6693861291773631, 0.04542896368643112, 0.8481564224586259, 0.9008887768467646, 0.8017373516025162, 0.0470588222297913, 0.03073487229820082, 0.7863543465079005, 0.4768578532174731
0.6165101685582713, 0.31605581594290943, 0.554419854803532, 0.6227359480138855, 0.17040398557470304, 0.9366305336017262, 0.45326277460284226, 0.717811299132394, 0.01654999020970016, 0.9264631047539197, 0.9609328936785808, 0.34084851785667414, 0.19641428055743382, 0.47538437498939556, 0.3077367611953381, 0.0435369422096864, 0.7273133497811548, 0.05717170598975907, 0.057821305393911726, 0.38692956529361133, 0.852188222965491, 0.0593143774257856, 0.7110693022036662, 0.5236847519986252, 0.4158474152704873, 0.09775560066642952, 0.3531767413365673, 0.5470762212939259, 0.5631866162017768, 0.9669126092026609
0.14825860366626975, 0.3656309847687681, 0.3773884419436453, 0.9838111720811166, 0.13161172297513768, 0.8397849097486414, 0.6038492146031549, 0.14165217224849225, 0.16132494732397362, 0.516826860672854, 0.07687477856946945, 0.5734767826286492, 0.3557747958079561, 0.4192434929552067, 0.10700833738885251, 0.15400056246803973, 0.07032431187943544, 0.37947554949761897, 0.3918470769390111, 0.013629850882716288, 0.9643804937570523, 0.10097486622679352, 0.2931675370998216, 0.152886494531422, 0.7698294860067623, 0.7517625876477995, 0.6896168478762581, 0.778815430172619, 0.031280941336660706, 0.40075683736931755
0.00290058615129,0.491855037939,0.993851736924
2.07964605797,3.85007219939,6.67101486689
